Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Muhammad,Kualitas oke pengiriman cepat. Dapat yg keyboard US juga,kualitas oke kirim cepat yg keyboard us,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***i,Sampainya cepat dannn fast respon banget adminnya. packing juga oke banget. semoga bisa langganan beli disini mantap. makasih ya min ....,sampai cepat dannn fast respon banget adminnya packing oke banget moga langgan beli sini mantap makasih min,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Willy,"Penjual komunikatif, ramah, sabar dalam memberikan respond dan menjelaskan produk nya. pengiriman cepat, packing aman, Dan sejauh ini unit dipakai ckup ok.

terima kasih... ",jual komunikatif ramah sabar beri respond jelas produk nya kirim cepat packing aman jauh unit pakai ckup ok terima kasih,5,5 bulan lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,N***r,"Alhamdulillah pesanan laptopnya sudah sampai dengan selamat, semoga barokah 🤲, terima kasih.",alhamdulillah pesan laptop sampai selamat moga barokah terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Umar,Seller responsif dan membantu untuk kendala dan proses instalasi ms office,seller responsif bantu kendala proses instalasi ms office,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Gregorius,"barang sesuai, gak ada kendala, fungsi normal semua, meskipun agak kotor dikit tapi lancar jaya",barang sesuai gak kendala fungsi normal semua meski kotor dikit lancar jaya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle/review,U***e,"kurangnya cuman di pengiriman ,menurut saya lama karena dari sabtu terus kamis sore baru sampah.",kurang cuman kirim saya lama dari sabtu terus kamis sore baru sampah,3,5 bulan lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Andrean,"sesuai pesanan, packing aman. setelah dicoba semua berfungsi dengan baik, sedikit kurang respon di trackpad nya tapi tidak mengganggu. overall bagus. rekomended",sesuai pesan packing aman coba semua fungsi baik sedikit kurang respon trackpad nya tidak ganggu overall bagus rekomended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,a***b,Maaf gak ada foto or video. Mantap sesuai spek gak ada masalah sama sekali mungkin dari sisi packing bisa lebih maksimal lagi,maaf gak foto or video mantap sesuai spek gak masalah sama sekali mungkin sisi packing lebih maksimal,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Rahman,"muluss poll barange ,recommended seller next pasti repeat order disini aja ,",muluss poll barange recommended seller next repeat order sini aja,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Septian,"jujur, puas banget sama barang nya, unit nya istimewa banget mas, bisa dijadikan langganan. 😁😁",jujur puas banget sama barang nya unit nya istimewa banget mas jadi langgan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ravi,"Paket telah di terima dalam keadaan baik, berfungsi normal.
Semoga Awet.",paket di terima ada baik fungsi normal moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/agreshpauthorized/hp-245-g10-ryzen-3-7320-8gb-256gb-w11-ohs-14-0-hd-3y-garansi-resmi-1733010085551703202/review,andre,"muose nya gak ada kurang satu, gimana ini",muose nya gak kurang satu gimana,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,N***y,"oke barng sampai, normal semua mantaaplahhh",oke barng normal semua mantaaplahhh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/lenovo-thinkpad-x280-core-i7-8th-ram-16gb-gen-second-bergaransi-1729828525818283648/review,B***g,SSDnya dikasih SATA bukan NVMe,ssdnya kasih sata bukan nvme,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,I***i,masih berfungsi bagus tapi sayangnya adapter+kabelnya ga stabil lalu mati. terpaksa ganti kabel deh.,fungsi bagus sayang adapterkabelnya ga stabil lalu mati paksa ganti kabel deh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,M***e,"seller fast resp, pakai kurir instant 2 jam langsung sampai, macbook bnib, ori, dan kualitas bagus bgt. thank you seller",seller fast resp pakai kurir instant jam langsung macbook bnib ori kualitas bagus bgt thank you seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Hendriana,"Mantap, laptop sudah mendarat dengan selamat, tinggal testing, ada sedikit dent dibody sebelah kiri, over all bagus, semoga lancar jaya dan awet",mantap laptop darat selamat tinggal testing sedikit dent dibody belah kiri over all bagus moga lancar jaya awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,khaidir,"barang sesuai pesanan dan kondisi barang memuaskan. 
berkah buat kedepannya min",barang sesuai pesan kondisi barang muas berkah buat depan min,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Fera,"Alhamdulillah barang sudah mendarat dengan selamat makasih om admin, sangat recommended",alhamdulillah barang darat selamat makasih om admin sangat recommended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gugellaptop/thinkpad-t470s-thinkpad-t470s-thinkpad-t470s-t470s-1731511946279159074/review,Namikaze,Varian: T470s i5-6th - 8GB / 512GB,varian ts ith gb gb,3,4 bulan lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,ga nyangka sampe secepat itu pdhl d ujung pulau wkwk. makasiii admin yg fast response wlpn agak takut kenapa2 tp semuanya fine2 ajaa🙏🥺,ga nyangka sampe cepat pdhl d ujung pulau wkwk makasiii admin yg fast response wlpn takut tp semua fine ajaa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,HERU,"Diterima dengan baik, sesuai pesenan, semoga awet",terima baik sesuai sen moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,W***u,"baguss, adminnya fast respond juga",baguss adminnya fast respond,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Fauzan,padahal di tulisannya saya tulis cleaning kit tp malah dikirim skin keyboard,padahal tulis tulis cleaning kit tp malah kirim skin keyboard,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3i-i5-13420h-512gb-ssd-8gb-16gb-wuxga-ips-win11-ohs-1731539518315071263/review,T***S,kurang cakap menangani masalah konsumen,kurang cakap tangan masalah konsumen,2,10 bulan lalu,negatif
https://www.tokopedia.com/singaasiaplaza/lenovo-thinkpad-t430-core-i5-gen3-ram-8gb-ssd-512gb/review,Moch,"Mantab, sesuai pesanan, pesanan datang dengan kondisi yang sangat mulus semua aman dan lancar dapat bonus tas lagi, penjual sangat responsip, next order lagi, buat temen&...",mantab sesuai pesan pesan datang kondisi sangat mulus semua aman lancar bonus tas jual sangat responsip next order buat temen,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,papaya,"barang sangat bagus,packing rapi 
, pelayanan cepat dan ramah.. semoga syksess selalu",barang sangat baguspacking rapi layan cepat ramah moga syksess selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,D***a,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Dicky,"alhamdulillah sampai dengan baik ,packing aman kurang satu nih kabel powernya gk ada tp oke bgt sii untuk laptopnya, semoga bisa awet kedepannya",alhamdulillah dengan baik packing aman kurang satu nih kabel powernya gk tp oke bgt sii laptop moga awet depan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Jeje,"Mantap mendarat dengan sempurna, jangan ragu beli di toko ini !",mantap darat sempurna jangan ragu beli toko,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,D***n,"overall bagus. sesuai dengan budget.

untuk kelas anak sekolah dan aplikasi ringan lancar.

aplikasi desain ringan pun masih berfungsi dengan baik.

thanks yah. semoga be... ",overall bagus sesuai budget untuk kelas anak sekolah aplikasi ringan lancar aplikasi desain ringan masih fungsi baik thanks yah moga be,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1731615804633810848/review,roman,Produk tidak sesuai deskripsi,produk sesuai deskripsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Yudy,"Bagus ... utk harga segitu, worth it banget, spek sesuai, tinggal ngetes batrenya ..",bagus utk harga segitu worth it banget spek sesuai tinggal ngetes batrenya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,H***s,"harga mantap, proses cepat. Laptop mulus, semua berfungsi baik dan wuss wuss. Adaptor (new segel) tidak bisa ngecas tapi bisa ditukar retur. Sementara bisa ngecas pake ch... ",harga mantap proses cepat laptop mulus semua fungsi baik wuss wuss adaptor new segel bisa ngecas bisa tukar retur bisa ngecas pake ch,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Widodo,"Diluar ekspektasi saya, di rentang harga 2 jutaan, ini adalah laptop yang worth it. Meskipun dijalankan dengan sistem operasi ChromeOS dan kapasitas memori internal hanya... ",luar ekspektasi di rentang harga juta adalah laptop worth it meski jalan sistem operasi chromeos kapasitas memori internal,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,wahyudi,sampai dengan selamat packing bagus bubble wrap tebal,dengan selamat packing bagus bubble wrap tebal,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,C***a,"saya kecewa dengan seller karena dari awal sebelum saya order barang, saya sudah bertanya dan meminta untuk keyboard US dan Backlight tapi yg dikirim justru keyboard yg t...",kecewa seller dari awal order barang saya sudah tanya minta keyboard us backlight yg kirim justru keyboard yg t,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,S***a,"Secara keseluruhan saya puas, saran buat yang mau pesan ini lebih baik sekalian dengan baterai internalnya. Karena baterai cuma 1 bawaan dr tokonya. Performa laptop masih... ",seluruh puas saran buat mau pesan lebih baik sekali baterai internal baterai cuma bawa dr toko performa laptop,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ridwan,"cuma berbagi pengalaman aja..
Tokonya mantap, amanah dan responsif..
tapi harus hati2 dgn oknum kurir yg bisa melakukan kecurangan atau kejahatan..",cuma bagi alam aja toko mantap amanah responsif tapi hati dgn oknum kurir yg laku curang jahat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,W***u,"Worth it sih kalau beli CPO karena yang beda hanya box-nya ga ada gambar mackbook air

Overall barangnya apple memang bagus",worth it sih kalau beli cpo yang beda boxnya ga gambar mackbook air overall barang apple memang bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,abrar,"Barang mantap, udh 3 hari dipakai performa mulus, bonus stiker all body biar makin like new. Cuma case layar sebelah bawah yg aga berongga diliat dari atas. Over all than... ",barang mantap udh hari pakai performa mulus bonus stiker all body biar makin like new cuma case layar belah bawah yg aga rongga liat atas over all than,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,B***r,"Repeat Order yang kesekian kalinya.
barang rekomended dan pelayanan terbaik.
thank you.
recomended seller",repeat order sekian kali barang rekomended layan baik thank you recomended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,M***d,Belanja di Tokopedia selalu bikin bahagia. Terima kasih seller yang telah mengirimkan produk sesuai pesanan.,belanja tokopedia selalu bikin bahagia terima kasih seller telah kirim produk sesuai pesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Robby,"barang sesuai pesanan dan deskripsi
respon penjual cepat
packing aman
barang berfungsi dengan baik
recommended seller",barang sesuai pesan deskripsi respon jual cepat packing aman barang fungsi baik recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/globallaptopthinkpad/laptop-lenovo-thinkpad-t480-t480s-intel-i5-i7-gen-8-ram-4-8-gb-ssd-t480-i7gn8-2vga-8gb-ssd-256gb-ad6f6/review,A***r,komunikasi harus diutamakan karena orang pesan artinya butuh utk pakai barangnya,komunikasi utama orang pesan arti butuh utk pakai barang,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,I***m,"terbaik saya sudah beli 4x disini amanah overall barangnya bagus, terima kasih min berkah selalu",baik sudah beli x sini amanah overall barang bagus terima kasih min berkah selalu,5,3 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***h,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Amallia,"Admin superr fast response, macbook ori, aman, cepat sampai… thankyouuuu",admin superr fast response macbook ori aman cepat thankyouuuu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,amirullah,"promo paket gak lengkap, antara deskripsi, nota dan barang yg diterima gak sesuai, pengiriman barang yg tidak terkirim nanti2 dan tetep juga gak lengkap, seller respon ja...",promo paket gak lengkap deskripsi nota barang yg terima gak sesuai kirim barang yg kirim dan tetep gak lengkap seller respon ja,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-x390-thinkpad-x390-thinkpad-x390-x390-1731544112072983842/review,D***i,"baret2nya parah banget,so far so good",baret parah bangetso far so good,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,tomy,"barang sampai sesuai dengan kondisi ya, recommended",barang sesuai kondisi recommended,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/kaitocorner/laptop-lenovo-thinkpad-t480-t480s-core-i5-i7-gen-8-layar-14-inch-1733712642338227987/review,T***o,"Kecewa si, keyboardnya error beberapa huruf ngetik jadi keluar angka, dikasih solusi update windows kembali normal tapi malah enter dan shift gabisa sama sekali. 

Minta...",kecewa si keyboardnya error beberapa huruf ngetik jadi keluar angka kasih solusi update windows normal malah enter shift gabisa sama sekali minta,1,Lebih dari 1 tahun lalu,negatif
