Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,teguh,"Keren barangnya gak nyesel beli di sini harga jg oke pengiriman juga aman, dapet bonus mouse juga ternyata padahal ngk beli paket next boleh lh beli lg",keren barang gak nyesel beli sini harga jg oke kirim aman dapet bonus mouse nyata padahal ngk beli paket next lh beli lg,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-5-amd-ryzen-5-7430u-8gb-256gb-windows-11-pro-1731092562779669871/review,U***n,"Barang datang dengan selamat, kualitas seuai harga.

Cuma saya tidak suka dengan Seller, saya oesan tanggal 1 dikirim baru tabggal 13, ingat ya baru dikirim. Punya seribu...",barang datang selamat kualitas uai harga cuma tidak suka seller oesan tanggal kirim baru tabggal ingat baru kirim punya ribu,1,4 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Yosua,"mantap seller fast respon, produk bagus masih mulus smoga awet",mantap seller fast respon produk bagus mulus smoga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,m***a,"Packingan aman, admin best seller deh, harga sangat terjangkau dan terbaik",packingan aman admin best seller deh harga sangat jangkau baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/prostorecomputer/laptop-tecno-megabook-k15s-ryzen-5-7430-16gb-512gb-w11-office-15-6-fhd-ips-laptop-slim-laptop-ringan-laptop-kantor-1733531133726001051/review,p***n,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,N***r,seller nya respons nya cepat banget. pesen senin besok nya dateng. barang mulus. lg di coba buat main sama anak.batery nya lumayan 2 jam lebih,seller nya respons nya cepat banget sen senin besok nya dateng barang mulus lg coba buat main sama anakbatery nya lumayan jam lebih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Muhammad,Kualitas oke pengiriman cepat. Dapat yg keyboard US juga,kualitas oke kirim cepat yg keyboard us,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,ir,"kualitas bagus untuk barang second, laptop cepat panas untuk pemakayan lama atau multitasking maklum laptopnya ukurannya agak kecil dari biasanya",kualitas bagus barang second laptop cepat panas pemakayan lama multitasking maklum laptop ukur kecil biasa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,surasti,lumayan bagus responnya mudah2an awet,lumayan bagus responnya mudah awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/88-laptop/laptop-t14-series-intel-core-i5-gen-11-ram-8-16gb-ssd-128gb-up-to-512gb-best-grade-1731127365138548379/review,S***f,Paking bagus tp laptopnya ada masalah sy hrs instal ulang bodynya pada lecet ya maklum sih laptop second,paking bagus tp laptopnya ada masalah sy hrs instal ulang bodynya pada lecet ya maklum sih laptop second,2,6 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Permana,"laptop impian dr jaman dl kuliah sdh datang. alhamdulillah almost perfect
x260 i7 8/256
seller responsif bgt awalny stok kosong yg i7, sy mnt d notif klo ready. esoknya s... ",laptop impi dr jaman dl kuliah sdh datang alhamdulillah almost perfect x i seller responsif bgt awalny stok kosong yg i sy mnt d notif klo ready esok s,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,8 orang terbantu,"tepat setelah masa garansi habis, error storage. setelah di cek ssd tidak terbaca.",tepat masa garansi habis error storage di cek ssd baca,2,7 bulan lalu,negatif
https://www.tokopedia.com/88-laptop/laptop-t14-series-intel-core-i5-gen-11-ram-8-16gb-ssd-128gb-up-to-512gb-best-grade-1731127365138548379/review,S***e,"Laptop sudah sampe tapi kenapa ms office dan aplikasi lain blm ada...padahal ms office penting bgt bagi kami.
Bahan: Baik
Performa sistem: Belum bisa dipake","laptop sudah sampe tapi kenapa ms office dan aplikasi lain blm adapadahal ms office penting bgt bagi kami
bahan baik
performa sistem belum bisa dipake",3,3 bulan lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Iqbal,"review setelah satu bulan , fisik laptop masih dalam keadaan baik , ssd harus ganti karna masalah bluescreen, adaptor harus beli baru karna bermasalah",review satu bulan fisik laptop dalam ada baik ssd ganti karna masalah bluescreen adaptor beli baru karna masalah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,P***k,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,ga nyangka sampe secepat itu pdhl d ujung pulau wkwk. makasiii admin yg fast response wlpn agak takut kenapa2 tp semuanya fine2 ajaa🙏🥺,ga nyangka sampe cepat pdhl d ujung pulau wkwk makasiii admin yg fast response wlpn takut tp semua fine ajaa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Agus,"sesuai dengan diskripsi, pengemasan bagus double",sesuai skripsi emas bagus double,5,10 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,Lebih dari 1 tahun lalu,lebih tahun lalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/redstarelectronic/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-windows-11-1729822537494135859/review,Maulana,ka ini keyadnya aneh,ka yad aneh,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,N***o,"Mantap fast respon, barang IBOX, Original pastinya..bakal langganan kalau kayak gini..",mantap fast respon barang ibox original pastinyabakal langgan kalau kayak gin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,A***x,"Price to value lumayan sih, penjual detail menerangkan barangnya, yg ptg jangan malu bertanya",price to value lumayan sih jual detail terang barang yg ptg jangan malu tanya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,T***a,"So far review baru sampai aman, cepet performanya. Semoga awet ya.",so far review baru aman cepet performa moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,D***a,"aaaa so happy bgt akhirnya wishlistku dr lama bisa kebeli!! bintang 5 untuk pelayanan adminnya, sabar bgt ngadepin aku yg nanya ini itu. semua pertanyaanku dijawab dgn sa... ",aaaa so happy bgt akhir wishlistku dr lama kebel bintang layan adminnya sabar bgt ngadepin aku yg nanya itu semua tanya jawab dgn sa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,m***d,mantap laptopnya seperti baru. chat responsif,mantap laptop baru chat responsif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-t470-t480-t490-t14-core-i7-ram-32gb-ssd-1tb-laptop-1730881799003735695/review,Jayadi,pelayanan dan barang yg di kirim buruk.,layan barang yg kirim buruk,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/globallaptopthinkpad/laptop-lenovo-thinkpad-t460-t460s-intel-i5-i7-gen-6-ram-4-8-gb-ssd-t460p-i5-6-4gb-ssd-128gb-500b6/review,steven,"barang OK,  kualitas barang OK, cuma kecewa sama kesepakatan di awal yg tidak terealisasi, reques windows lewat chat di bilang bisa. reques microsoft office dibilang bisa...",barang kualitas barang cuma kecewa sama sepakat awal yg realisasi reques windows lewat chat bilang reques microsoft office bilang,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,K***o,"sudah diterima,seller responsif. smoga awet.terima kasih",diterimaseller responsif smoga awetterima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Armando,"Udah nyoba pake laptop ini semalem, kualitasnya bagus, worth it dengan harga segini 👍🏻👍🏻👍🏻",udah nyoba pake laptop semalem kualitas bagus worth it harga gin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/btvcom/laptop-hp-8440p-intel-core-i5-bonus-tas-kualitas-ok-obral-murah-hdd-320gb/review,elgha,Setelah laptop sleep di nyalakan kembali layar berkedip/bergaris,setelah laptop sleep di nyalakan kembali layar berkedipbergaris,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Eric,"barang bagus, seller responsive, pengiriman relatif cepat, recommended!

Update: 
Sebelum beli sudah double check bonusnya akan dikirim lengkap termasuk e-Money, tapi sel...",barang bagus seller responsive kirim relatif cepat recommended update belum beli double check bonus kirim lengkap masuk emoney sel,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/mrhanzo/lenovo-thinkpad-x230-core-i5-cuci-gudang-yu-4gb-hdd-320gb-6d6c/review,Dedy,"yang dikirim barang elektronik, cuman dibungkus kantong kresek. 
pengiriman pake same day, tapi nyampe 2 hari. 
respon lambat. 
not recomended","yang dikirim barang elektronik cuman dibungkus kantong kresek 
pengiriman pake same day tapi nyampe  hari 
respon lambat 
not recomended",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,AGUS,"Barang sudah diterima dan kondisi sesuai deskripsi dietalase. Sayang, ada keterlambatan. Untuk kedepannya saya harap trinity bisa meningkatkan service nya lagi karena kem...",barang terima kondisi sesuai deskripsi etalase sayang lambat depan harap trinity tingkat service nya karena kem,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/spesial-laptop-lenovo-thinkpad-l380-yoga-touchscreen-ram-32gb-1tb-sssd-fullset-1733568718572520577/review,2 orang terbantu,"barang udah sampe tp sayang tidak dapat menginstal windows. jadi aq beri bintang 2 saja
untuk jasa pengiriman ok",barang udah sampe tp sayang dapat menginstal windows jadi aq beri bintang saja untuk jasa kirim,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,Paul,Yaaa lumayan next ini jd,yaaa lumayan next jd,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Hamka,"sesuai deskripsi, rekomendasi seller untuk laptop bekas",sesuai deskripsi rekomendasi seller laptop bekas,5,5 bulan lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Dian,"overall aku suka banget 🥰🥰🥰 pengiriman cepet,barang original, ada bonus mouse wireless juga 💕",overall aku suka banget kirim cepetbarang original bonus mouse wireless,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Y***s,"Seller responsif, ramah, setiap ditanya selalu dijawab, packaging pake bubble wrap berlapis lapis, pengiriman cepat, good job 👍",seller responsif ramah tanya selalu jawab packaging pake bubble wrap lap lapis kirim cepat good job,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Seprinaldo,"free office home and student nya gabisa , udah 2 minggu lebih Masih gaada solusi 
free mouse nya ga sesuai dengan yg d iklankan

nilai plus , admin nya sangat sangat resp...",free office home and student nya gabisa udah minggu lebih gaada solusi free mouse nya ga sesuai yg d iklan nilai plus admin nya sangat sangat resp,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Sofwan,"ketiga kalinya beli disini, terimakasih gan, mantabb",tiga kali beli sini terimakasih gan mantabb,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ananta,"fast respond, fast delivered, pokoknya TOP agan, thanks.. :)",fast respond fast delivered pokok top agan thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,P***i,"Pro: Pesen kemarin, nyampe hari ini, cepet. Beli yg ibox skalian biar kalau kenapa2 ga ribet garansinya. Chargernya yg ibox juga lobang 2, sementara inter lobang 3 (ribet... ",pro sen kemarin nyampe hari cepet beli yg ibox skalian biar kalau ga ribet garansi chargernya yg ibox lobang inter lobang ribet,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/apollonotebook/laptop-lenovo-thinkpad-x280-i7-gen-8-16gb-512gb-murah-mulus-bergransi-x280-i5-8th-8gb-ssd-128gb-261b3/review,Rizki,"barangnya oke
tapi pas ada masalah penjuale acuh","barangnya oke
tapi pas ada masalah penjuale acuh",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/collins-x-ww-acer-aspire-lite-al14-32p-intel-n150-i3-n355-8gb-ddr5-256gb-512gb-ssd-14-wuxga-w11-ohs-1732366248029553863/review,B***X,"udah 3 minggu office home and student masih terblokir kasih bintang 3 dlu sampai officenya pulih baru info lagi, trus juga waktu beli masa dikenakan biaya tambahan alasan... ",udah  minggu office home and student masih terblokir kasih bintang  dlu sampai officenya pulih baru info lagi trus juga waktu beli masa dikenakan biaya tambahan alasan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***n,"mantap laptonya biarpun second tapi masih seperti baru, secara performa juga oke",mantap laptonya biarpun second masih baru performa oke,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,D***y,Seller sangat komunikatif dan fast respon. Gak perlu ragu lagi untuk belanja di Tokohapedia. Thankyou,seller sangat komunikatif fast respon gak perlu ragu untuk belanja tokohapedia thankyou,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Antonius,"Packing aman, komunikatif sekali, laptopnya oke sangat, terimakasih, sukses terus",packing aman komunikatif sekali laptop oke sangat terimakasih sukses terus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/globallaptopthinkpad/laptop-lenovo-thinkpad-t460-t460s-intel-i5-i7-gen-6-ram-4-8-gb-ssd-t460p-i5-6-4gb-ssd-128gb-500b6/review,Wandy,Pengiriman lambat diproses,kirim lambat proses,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-l13-yoga-2-in-1-intel-core-i7-i5-gen-12-ram-16gb-i5gen10-ram16gb-ssd-256gb-fee4a/review,Nanda,"sudah beberapa kali beli dan memuaskan tpi duh malah sekrang d kasih barang yg kaya gini, ini rekondisi parah banget asli, keliatan memang cukup mulus tapi ternyata rekon...",beberapa kali beli muas tpi duh malah sekrang d kasih barang yg kaya gin rekondisi parah banget asli liat memang cukup mulus nyata rekon,1,11 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ralando,"laptopnya bagus tipis dan berfungsi dengan baik ,terima kasih ya",laptop bagus tipis fungsi baik terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/thinktech-laptop/laptop-series-n21-ram-4gb-internal-16gb-layar-11-6-windows-10-intel-celeron-n2840-usb-hdmi-webcam-720-pixel-microsoft-office-termasuk-charger-battery-audio-1732140852069172900/review,B***q,Kasi bintang 3 dulu ya nanti barang nya sampai Bru kasi bintang 5,kasi bintang  dulu ya nanti barang nya sampai bru kasi bintang,3,2 bulan lalu,netral
https://www.tokopedia.com/budicomp/lenovo-thinkpad-t420-i5-4gb-320gb-14-bekas/review,raafi,SAYA TIDAK SUKA PENJUAL YG TIDAK BISA BANTU KERUSAKAN WINDOWS YANG DIA PUNYA. WINDOWS ERROR TIDAK BISA INSTALL APLIKASI. ,saya tidak suka penjual yg tidak bisa bantu kerusakan windows yang dia punya windows error tidak bisa install aplikasi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,A***a,"Barang masih mulus, sesuai deskripsi, Penjual juga ramah, terimakasih bang, semoga awet,... 🙏",barang mulus sesuai deskripsi jual ramah terimakasih bang moga awet,5,Lebih dari 1 tahun lalu,positif
